"","N","n","run","alpha0","sd_data","sigma","KL"
"2117",1000,50,10,8,6.8130360590096,29.25,278.779328240588
"2118",1000,50,10,8,6.8130360590096,30,290.154468773854
"2119",1000,50,10,8,6.8130360590096,30.75,278.003190654066
"2120",1000,50,10,8,6.8130360590096,31.5,290.499567097781
"2121",1000,50,10,8,6.8130360590096,32.25,276.486665638962
"2122",1000,50,10,8,6.8130360590096,33,277.593489180482
"2123",1000,50,10,8,6.8130360590096,33.75,265.431226186936
"2124",1000,50,10,8,6.8130360590096,34.5,278.032951921398
"2125",1000,50,10,8,6.8130360590096,35.25,277.72684481071
"2126",1000,50,10,8,6.8130360590096,36,278.601825816805
"2127",1000,50,10,8,6.8130360590096,36.75,276.547073905497
"2128",1000,50,10,8,6.8130360590096,37.5,276.579277169233
"2129",1000,50,10,8,6.8130360590096,38.25,289.893825699975
"2130",1000,50,10,8,6.8130360590096,39,275.357645553838
"2131",1000,50,10,8,6.8130360590096,39.75,277.46061769386
"2132",1000,50,10,8,6.8130360590096,40.5,277.203540519258
"2133",1000,50,10,8,6.8130360590096,41.25,265.106549920481
"2134",1000,50,10,8,6.8130360590096,42,278.041973385676
"2135",1000,50,10,8,6.8130360590096,42.75,264.811737253299
"2136",1000,50,10,8,6.8130360590096,43.5,275.793944331958
"2137",1000,50,10,8,6.8130360590096,44.25,275.321416595074
"2138",1000,50,10,8,6.8130360590096,45,262.703393247699
"2139",1000,50,10,8,6.8130360590096,45.75,263.684683134048
"2140",1000,50,10,8,6.8130360590096,46.5,264.867996308644
"2141",1000,50,10,8,6.8130360590096,47.25,276.194193815754
"2142",1000,50,10,8,6.8130360590096,48,276.080901689257
"2143",1000,50,10,8,6.8130360590096,48.75,273.856213764741
"2144",1000,50,10,8,6.8130360590096,49.5,276.680267059706
"2145",1000,50,10,0.5,14.1650902437464,0,507.075918382562
"2146",1000,50,10,0.5,14.1650902437464,0.75,471.580944785319
"2147",1000,50,10,0.5,14.1650902437464,1.5,370.258405446389
"2148",1000,50,10,0.5,14.1650902437464,2.25,275.264924880683
"2149",1000,50,10,0.5,14.1650902437464,3,205.361643243732
"2150",1000,50,10,0.5,14.1650902437464,3.75,142.285431368006
"2151",1000,50,10,0.5,14.1650902437464,4.5,115.148581909449
"2152",1000,50,10,0.5,14.1650902437464,5.25,79.566791028301
"2153",1000,50,10,0.5,14.1650902437464,6,58.8450997599845
"2154",1000,50,10,0.5,14.1650902437464,6.75,44.9168753902633
"2155",1000,50,10,0.5,14.1650902437464,7.5,37.401693083867
"2156",1000,50,10,0.5,14.1650902437464,8.25,33.865533232887
"2157",1000,50,10,0.5,14.1650902437464,9,31.3673293339998
"2158",1000,50,10,0.5,14.1650902437464,9.75,29.5294614578446
"2159",1000,50,10,0.5,14.1650902437464,10.5,28.3907152727639
"2160",1000,50,10,0.5,14.1650902437464,11.25,27.949105329297
"2161",1000,50,10,0.5,14.1650902437464,12,27.7584475764322
"2162",1000,50,10,0.5,14.1650902437464,12.75,27.7421921368366
"2163",1000,50,10,0.5,14.1650902437464,13.5,28.0363539922443
"2164",1000,50,10,0.5,14.1650902437464,14.25,28.1828600361691
"2165",1000,50,10,0.5,14.1650902437464,15,28.5515730553607
"2166",1000,50,10,0.5,14.1650902437464,15.75,28.6879661798298
"2167",1000,50,10,0.5,14.1650902437464,16.5,29.0432828326243
"2168",1000,50,10,0.5,14.1650902437464,17.25,29.8254530688636
"2169",1000,50,10,0.5,14.1650902437464,18,29.8198075321849
"2170",1000,50,10,0.5,14.1650902437464,18.75,30.357727606541
"2171",1000,50,10,0.5,14.1650902437464,19.5,31.055253541428
"2172",1000,50,10,0.5,14.1650902437464,20.25,31.1055331042506
"2173",1000,50,10,0.5,14.1650902437464,21,31.7581670641893
"2174",1000,50,10,0.5,14.1650902437464,21.75,31.9785196223753
"2175",1000,50,10,0.5,14.1650902437464,22.5,32.5901716602839
"2176",1000,50,10,0.5,14.1650902437464,23.25,32.8926496488091
"2177",1000,50,10,0.5,14.1650902437464,24,33.2949877352002
"2178",1000,50,10,0.5,14.1650902437464,24.75,33.7770647578116
"2179",1000,50,10,0.5,14.1650902437464,25.5,33.9079648401995
"2180",1000,50,10,0.5,14.1650902437464,26.25,34.1765525097567
"2181",1000,50,10,0.5,14.1650902437464,27,34.5081238820962
"2182",1000,50,10,0.5,14.1650902437464,27.75,35.0425613158701
"2183",1000,50,10,0.5,14.1650902437464,28.5,35.3885343935206
"2184",1000,50,10,0.5,14.1650902437464,29.25,35.7748835673162
"2185",1000,50,10,0.5,14.1650902437464,30,36.0928170505456
"2186",1000,50,10,0.5,14.1650902437464,30.75,36.2703518965752
"2187",1000,50,10,0.5,14.1650902437464,31.5,36.4569756074023
"2188",1000,50,10,0.5,14.1650902437464,32.25,36.8264503479343
"2189",1000,50,10,0.5,14.1650902437464,33,36.9769887444903
"2190",1000,50,10,0.5,14.1650902437464,33.75,37.2223752222265
"2191",1000,50,10,0.5,14.1650902437464,34.5,37.5449655038735
"2192",1000,50,10,0.5,14.1650902437464,35.25,37.9013312732454
"2193",1000,50,10,0.5,14.1650902437464,36,37.5685633261175
"2194",1000,50,10,0.5,14.1650902437464,36.75,38.4118675202251
"2195",1000,50,10,0.5,14.1650902437464,37.5,38.6284423996085
"2196",1000,50,10,0.5,14.1650902437464,38.25,38.6181586580102
"2197",1000,50,10,0.5,14.1650902437464,39,38.904221057604
"2198",1000,50,10,0.5,14.1650902437464,39.75,39.0243695700846
"2199",1000,50,10,0.5,14.1650902437464,40.5,39.1036017498485
"2200",1000,50,10,0.5,14.1650902437464,41.25,39.382470629089
"2201",1000,50,10,0.5,14.1650902437464,42,39.9170277058631
"2202",1000,50,10,0.5,14.1650902437464,42.75,39.7674895001848
"2203",1000,50,10,0.5,14.1650902437464,43.5,39.6867590668842
"2204",1000,50,10,0.5,14.1650902437464,44.25,39.9398991868991
"2205",1000,50,10,0.5,14.1650902437464,45,40.2491834521974
"2206",1000,50,10,0.5,14.1650902437464,45.75,40.086910401485
"2207",1000,50,10,0.5,14.1650902437464,46.5,40.6114484343604
"2208",1000,50,10,0.5,14.1650902437464,47.25,40.6991521786342
"2209",1000,50,10,0.5,14.1650902437464,48,41.2896089027224
"2210",1000,50,10,0.5,14.1650902437464,48.75,40.9981212940628
"2211",1000,50,10,0.5,14.1650902437464,49.5,41.4808057918932
"2212",1000,50,10,1,13.9524653753236,0,468.155249428995
"2213",1000,50,10,1,13.9524653753236,0.75,345.788166080703
"2214",1000,50,10,1,13.9524653753236,1.5,229.793760193766
"2215",1000,50,10,1,13.9524653753236,2.25,157.803603067877
"2216",1000,50,10,1,13.9524653753236,3,114.830259063865
"2217",1000,50,10,1,13.9524653753236,3.75,80.5563555484399
"2218",1000,50,10,1,13.9524653753236,4.5,63.8283856707687
"2219",1000,50,10,1,13.9524653753236,5.25,52.6551217875123
"2220",1000,50,10,1,13.9524653753236,6,44.1266883341158
"2221",1000,50,10,1,13.9524653753236,6.75,43.4935099217919
"2222",1000,50,10,1,13.9524653753236,7.5,38.9160760423779
"2223",1000,50,10,1,13.9524653753236,8.25,39.0752351012119
"2224",1000,50,10,1,13.9524653753236,9,36.6399079969993
"2225",1000,50,10,1,13.9524653753236,9.75,37.4561491033205
"2226",1000,50,10,1,13.9524653753236,10.5,37.7834181932847
"2227",1000,50,10,1,13.9524653753236,11.25,38.7314984037484
"2228",1000,50,10,1,13.9524653753236,12,39.1932613417111
"2229",1000,50,10,1,13.9524653753236,12.75,40.4748556798872
"2230",1000,50,10,1,13.9524653753236,13.5,41.3291515366951
"2231",1000,50,10,1,13.9524653753236,14.25,41.799674090962
"2232",1000,50,10,1,13.9524653753236,15,42.6695587950992
"2233",1000,50,10,1,13.9524653753236,15.75,43.5802476667892
"2234",1000,50,10,1,13.9524653753236,16.5,44.7292585628331
"2235",1000,50,10,1,13.9524653753236,17.25,45.7686583522649
"2236",1000,50,10,1,13.9524653753236,18,46.5113430370615
"2237",1000,50,10,1,13.9524653753236,18.75,46.7731271078552
"2238",1000,50,10,1,13.9524653753236,19.5,47.460291158971
"2239",1000,50,10,1,13.9524653753236,20.25,48.3255435611663
"2240",1000,50,10,1,13.9524653753236,21,48.9384120436597
"2241",1000,50,10,1,13.9524653753236,21.75,49.5406835934722
"2242",1000,50,10,1,13.9524653753236,22.5,50.2797848026751
"2243",1000,50,10,1,13.9524653753236,23.25,50.6919239626483
"2244",1000,50,10,1,13.9524653753236,24,51.0346329768564
"2245",1000,50,10,1,13.9524653753236,24.75,51.7793815027238
"2246",1000,50,10,1,13.9524653753236,25.5,52.2078964841699
"2247",1000,50,10,1,13.9524653753236,26.25,52.858878637107
"2248",1000,50,10,1,13.9524653753236,27,53.0117067852265
"2249",1000,50,10,1,13.9524653753236,27.75,53.7384167540127
"2250",1000,50,10,1,13.9524653753236,28.5,54.084603729164
"2251",1000,50,10,1,13.9524653753236,29.25,54.3983713297058
"2252",1000,50,10,1,13.9524653753236,30,54.9923616165216
"2253",1000,50,10,1,13.9524653753236,30.75,55.6503613468587
"2254",1000,50,10,1,13.9524653753236,31.5,55.873621461882
"2255",1000,50,10,1,13.9524653753236,32.25,55.9665291482093
"2256",1000,50,10,1,13.9524653753236,33,56.0257145219166
"2257",1000,50,10,1,13.9524653753236,33.75,56.9695674692348
"2258",1000,50,10,1,13.9524653753236,34.5,57.0939016336174
"2259",1000,50,10,1,13.9524653753236,35.25,57.3417075375743
"2260",1000,50,10,1,13.9524653753236,36,57.8102213786652
"2261",1000,50,10,1,13.9524653753236,36.75,57.9870379384913
"2262",1000,50,10,1,13.9524653753236,37.5,58.3820352583481
"2263",1000,50,10,1,13.9524653753236,38.25,58.6952289895493
"2264",1000,50,10,1,13.9524653753236,39,59.2118950590534
"2265",1000,50,10,1,13.9524653753236,39.75,58.6866641239635
"2266",1000,50,10,1,13.9524653753236,40.5,59.2272649882819
"2267",1000,50,10,1,13.9524653753236,41.25,59.7340690808202
"2268",1000,50,10,1,13.9524653753236,42,59.8911271141951
"2269",1000,50,10,1,13.9524653753236,42.75,60.062476990757
"2270",1000,50,10,1,13.9524653753236,43.5,59.8336063002244
"2271",1000,50,10,1,13.9524653753236,44.25,60.1622349913906
"2272",1000,50,10,1,13.9524653753236,45,60.6404341663798
"2273",1000,50,10,1,13.9524653753236,45.75,60.6644628070058
"2274",1000,50,10,1,13.9524653753236,46.5,60.7629339787474
"2275",1000,50,10,1,13.9524653753236,47.25,61.3639779024117
"2276",1000,50,10,1,13.9524653753236,48,61.2932171425247
"2277",1000,50,10,1,13.9524653753236,48.75,61.6388689236916
"2278",1000,50,10,1,13.9524653753236,49.5,61.4937818098845
"2279",1000,50,10,1.5,13.6201336698721,0,600.593832145273
"2280",1000,50,10,1.5,13.6201336698721,0.75,470.090226236305
"2281",1000,50,10,1.5,13.6201336698721,1.5,304.312446668837
"2282",1000,50,10,1.5,13.6201336698721,2.25,206.369267101261
"2283",1000,50,10,1.5,13.6201336698721,3,153.058272398351
"2284",1000,50,10,1.5,13.6201336698721,3.75,113.122610456963
"2285",1000,50,10,1.5,13.6201336698721,4.5,97.3469430001624
"2286",1000,50,10,1.5,13.6201336698721,5.25,86.9895291103449
"2287",1000,50,10,1.5,13.6201336698721,6,71.5531110309053
"2288",1000,50,10,1.5,13.6201336698721,6.75,64.5742996584112
"2289",1000,50,10,1.5,13.6201336698721,7.5,61.4094710224072
"2290",1000,50,10,1.5,13.6201336698721,8.25,60.0089421598597
"2291",1000,50,10,1.5,13.6201336698721,9,59.6530552895035
"2292",1000,50,10,1.5,13.6201336698721,9.75,60.0977738770956
"2293",1000,50,10,1.5,13.6201336698721,10.5,60.3790653773106
"2294",1000,50,10,1.5,13.6201336698721,11.25,60.5891684230249
"2295",1000,50,10,1.5,13.6201336698721,12,61.4013278648534
"2296",1000,50,10,1.5,13.6201336698721,12.75,62.4146049830073
"2297",1000,50,10,1.5,13.6201336698721,13.5,63.1948590368713
"2298",1000,50,10,1.5,13.6201336698721,14.25,64.2053640595308
"2299",1000,50,10,1.5,13.6201336698721,15,65.0831842026527
"2300",1000,50,10,1.5,13.6201336698721,15.75,65.9013580451278
"2301",1000,50,10,1.5,13.6201336698721,16.5,66.7823034294274
"2302",1000,50,10,1.5,13.6201336698721,17.25,67.6410676171914
"2303",1000,50,10,1.5,13.6201336698721,18,68.5333233606268
"2304",1000,50,10,1.5,13.6201336698721,18.75,69.465544787596
"2305",1000,50,10,1.5,13.6201336698721,19.5,69.9708006806134
"2306",1000,50,10,1.5,13.6201336698721,20.25,71.3575831976545
"2307",1000,50,10,1.5,13.6201336698721,21,71.4307790591112
"2308",1000,50,10,1.5,13.6201336698721,21.75,72.3074335106486
"2309",1000,50,10,1.5,13.6201336698721,22.5,72.4746777080302
"2310",1000,50,10,1.5,13.6201336698721,23.25,73.6376463025171
"2311",1000,50,10,1.5,13.6201336698721,24,73.8758907870114
"2312",1000,50,10,1.5,13.6201336698721,24.75,74.5737527657817
"2313",1000,50,10,1.5,13.6201336698721,25.5,75.378073106693
"2314",1000,50,10,1.5,13.6201336698721,26.25,75.3150296574525
"2315",1000,50,10,1.5,13.6201336698721,27,76.0814635294788
"2316",1000,50,10,1.5,13.6201336698721,27.75,76.8011775592949
"2317",1000,50,10,1.5,13.6201336698721,28.5,76.5173193111406
"2318",1000,50,10,1.5,13.6201336698721,29.25,77.3215715320213
"2319",1000,50,10,1.5,13.6201336698721,30,78.2781420713015
"2320",1000,50,10,1.5,13.6201336698721,30.75,78.5532639525017
"2321",1000,50,10,1.5,13.6201336698721,31.5,79.5747137592079
"2322",1000,50,10,1.5,13.6201336698721,32.25,79.1079177248444
"2323",1000,50,10,1.5,13.6201336698721,33,79.3405820202441
"2324",1000,50,10,1.5,13.6201336698721,33.75,80.5076899365094
"2325",1000,50,10,1.5,13.6201336698721,34.5,80.5550332794071
"2326",1000,50,10,1.5,13.6201336698721,35.25,81.1036696012872
"2327",1000,50,10,1.5,13.6201336698721,36,81.1570941292318
"2328",1000,50,10,1.5,13.6201336698721,36.75,81.7883298055039
"2329",1000,50,10,1.5,13.6201336698721,37.5,81.817662135433
"2330",1000,50,10,1.5,13.6201336698721,38.25,82.0360855780886
"2331",1000,50,10,1.5,13.6201336698721,39,82.7590942027109
"2332",1000,50,10,1.5,13.6201336698721,39.75,82.5833667456035
"2333",1000,50,10,1.5,13.6201336698721,40.5,83.1495457194662
"2334",1000,50,10,1.5,13.6201336698721,41.25,83.0534782628444
"2335",1000,50,10,1.5,13.6201336698721,42,83.6277142568452
"2336",1000,50,10,1.5,13.6201336698721,42.75,84.1545724155669
"2337",1000,50,10,1.5,13.6201336698721,43.5,84.1887059083532
"2338",1000,50,10,1.5,13.6201336698721,44.25,84.5568158468106
"2339",1000,50,10,1.5,13.6201336698721,45,84.7620772071566
"2340",1000,50,10,1.5,13.6201336698721,45.75,84.6042429085344
"2341",1000,50,10,1.5,13.6201336698721,46.5,85.3501515832323
"2342",1000,50,10,1.5,13.6201336698721,47.25,85.0929763971103
"2343",1000,50,10,1.5,13.6201336698721,48,85.8200565928762
"2344",1000,50,10,1.5,13.6201336698721,48.75,85.8162819266532
"2345",1000,50,10,1.5,13.6201336698721,49.5,85.8085214466975
"2346",1000,50,10,2,13.2124068439126,0,561.709403534883
"2347",1000,50,10,2,13.2124068439126,0.75,404.891060782336
"2348",1000,50,10,2,13.2124068439126,1.5,242.054011813846
"2349",1000,50,10,2,13.2124068439126,2.25,175.860782351249
"2350",1000,50,10,2,13.2124068439126,3,122.108114137083
"2351",1000,50,10,2,13.2124068439126,3.75,94.301778750654
"2352",1000,50,10,2,13.2124068439126,4.5,72.5415591997144
"2353",1000,50,10,2,13.2124068439126,5.25,71.9844805698708
"2354",1000,50,10,2,13.2124068439126,6,63.9794659181898
"2355",1000,50,10,2,13.2124068439126,6.75,63.4721739336117
"2356",1000,50,10,2,13.2124068439126,7.5,62.75486499268
"2357",1000,50,10,2,13.2124068439126,8.25,63.7118773928681
"2358",1000,50,10,2,13.2124068439126,9,64.3119167174928
"2359",1000,50,10,2,13.2124068439126,9.75,65.3925955376529
"2360",1000,50,10,2,13.2124068439126,10.5,66.5098187211083
"2361",1000,50,10,2,13.2124068439126,11.25,67.5094907884701
"2362",1000,50,10,2,13.2124068439126,12,69.2043127899958
"2363",1000,50,10,2,13.2124068439126,12.75,70.265711511955
"2364",1000,50,10,2,13.2124068439126,13.5,71.046029704295
"2365",1000,50,10,2,13.2124068439126,14.25,72.8072787895445
"2366",1000,50,10,2,13.2124068439126,15,73.943712802742
"2367",1000,50,10,2,13.2124068439126,15.75,74.6094920758428
"2368",1000,50,10,2,13.2124068439126,16.5,75.721298252667
"2369",1000,50,10,2,13.2124068439126,17.25,77.1227131511452
"2370",1000,50,10,2,13.2124068439126,18,78.0346307385782
"2371",1000,50,10,2,13.2124068439126,18.75,79.0552710142574
"2372",1000,50,10,2,13.2124068439126,19.5,80.6806328565768
"2373",1000,50,10,2,13.2124068439126,20.25,80.4245061353831
"2374",1000,50,10,2,13.2124068439126,21,81.4332729771668
"2375",1000,50,10,2,13.2124068439126,21.75,82.5417626642675
"2376",1000,50,10,2,13.2124068439126,22.5,82.9947053063077
"2377",1000,50,10,2,13.2124068439126,23.25,83.9675257088754
"2378",1000,50,10,2,13.2124068439126,24,84.4816163770842
"2379",1000,50,10,2,13.2124068439126,24.75,85.5988671441279
"2380",1000,50,10,2,13.2124068439126,25.5,85.906725518608
"2381",1000,50,10,2,13.2124068439126,26.25,86.887691636092
"2382",1000,50,10,2,13.2124068439126,27,87.9886269722446
"2383",1000,50,10,2,13.2124068439126,27.75,88.1858301557933
"2384",1000,50,10,2,13.2124068439126,28.5,89.0727071737878
"2385",1000,50,10,2,13.2124068439126,29.25,89.857985053396
"2386",1000,50,10,2,13.2124068439126,30,89.9376434716133
"2387",1000,50,10,2,13.2124068439126,30.75,90.5444013579822
"2388",1000,50,10,2,13.2124068439126,31.5,91.1304760545872
"2389",1000,50,10,2,13.2124068439126,32.25,91.553292151963
"2390",1000,50,10,2,13.2124068439126,33,91.7795183156841
"2391",1000,50,10,2,13.2124068439126,33.75,92.0317846271337
"2392",1000,50,10,2,13.2124068439126,34.5,92.7064467575372
"2393",1000,50,10,2,13.2124068439126,35.25,93.1990009819577
"2394",1000,50,10,2,13.2124068439126,36,93.9345192864675
"2395",1000,50,10,2,13.2124068439126,36.75,93.6778565248269
"2396",1000,50,10,2,13.2124068439126,37.5,93.7147570636462
"2397",1000,50,10,2,13.2124068439126,38.25,95.2170744565102
"2398",1000,50,10,2,13.2124068439126,39,95.6528826465756
"2399",1000,50,10,2,13.2124068439126,39.75,96.3158590645944
"2400",1000,50,10,2,13.2124068439126,40.5,95.9692956076956
"2401",1000,50,10,2,13.2124068439126,41.25,96.2785219492891
"2402",1000,50,10,2,13.2124068439126,42,96.7550933248473
"2403",1000,50,10,2,13.2124068439126,42.75,97.5553018342512
"2404",1000,50,10,2,13.2124068439126,43.5,96.5209654803761
"2405",1000,50,10,2,13.2124068439126,44.25,97.8382798406734
"2406",1000,50,10,2,13.2124068439126,45,97.8076123528294
"2407",1000,50,10,2,13.2124068439126,45.75,97.7576285548286
"2408",1000,50,10,2,13.2124068439126,46.5,97.9265878723075
"2409",1000,50,10,2,13.2124068439126,47.25,98.9177858214569
"2410",1000,50,10,2,13.2124068439126,48,99.2330820154203
"2411",1000,50,10,2,13.2124068439126,48.75,98.9800486148887
"2412",1000,50,10,2,13.2124068439126,49.5,100.179132421292
"2413",1000,50,10,2.5,12.5285447110538,0,446.236699729455
"2414",1000,50,10,2.5,12.5285447110538,0.75,306.793201412079
"2415",1000,50,10,2.5,12.5285447110538,1.5,181.294368011218
"2416",1000,50,10,2.5,12.5285447110538,2.25,108.624894266165
"2417",1000,50,10,2.5,12.5285447110538,3,67.2840081724073
"2418",1000,50,10,2.5,12.5285447110538,3.75,60.3459890575525
"2419",1000,50,10,2.5,12.5285447110538,4.5,58.7025994976949
"2420",1000,50,10,2.5,12.5285447110538,5.25,58.5900314399855
"2421",1000,50,10,2.5,12.5285447110538,6,59.5888008574206
"2422",1000,50,10,2.5,12.5285447110538,6.75,61.8121691440225
"2423",1000,50,10,2.5,12.5285447110538,7.5,63.447629831259
"2424",1000,50,10,2.5,12.5285447110538,8.25,66.1389249570491
"2425",1000,50,10,2.5,12.5285447110538,9,68.2669645229884
"2426",1000,50,10,2.5,12.5285447110538,9.75,70.5222927896988
"2427",1000,50,10,2.5,12.5285447110538,10.5,72.5900881093082
"2428",1000,50,10,2.5,12.5285447110538,11.25,74.0823719373684
"2429",1000,50,10,2.5,12.5285447110538,12,76.2723470016794
"2430",1000,50,10,2.5,12.5285447110538,12.75,78.9674033100367
"2431",1000,50,10,2.5,12.5285447110538,13.5,81.2397176083809
"2432",1000,50,10,2.5,12.5285447110538,14.25,82.8656855867269
"2433",1000,50,10,2.5,12.5285447110538,15,85.069746383209
"2434",1000,50,10,2.5,12.5285447110538,15.75,86.5874126146769
"2435",1000,50,10,2.5,12.5285447110538,16.5,89.1688328068339
"2436",1000,50,10,2.5,12.5285447110538,17.25,89.7018315880575
"2437",1000,50,10,2.5,12.5285447110538,18,92.3332088835825
"2438",1000,50,10,2.5,12.5285447110538,18.75,97.4607377878062
"2439",1000,50,10,2.5,12.5285447110538,19.5,96.3188928400158
"2440",1000,50,10,2.5,12.5285447110538,20.25,96.488230483885
"2441",1000,50,10,2.5,12.5285447110538,21,99.9775033489143
"2442",1000,50,10,2.5,12.5285447110538,21.75,102.032453500231
"2443",1000,50,10,2.5,12.5285447110538,22.5,103.67051668555
"2444",1000,50,10,2.5,12.5285447110538,23.25,110.969263081754
"2445",1000,50,10,2.5,12.5285447110538,24,114.979681315573
"2446",1000,50,10,2.5,12.5285447110538,24.75,113.62063729292
"2447",1000,50,10,2.5,12.5285447110538,25.5,112.400848059444
"2448",1000,50,10,2.5,12.5285447110538,26.25,113.306918458738
"2449",1000,50,10,2.5,12.5285447110538,27,119.252754637978
"2450",1000,50,10,2.5,12.5285447110538,27.75,117.631607235599
"2451",1000,50,10,2.5,12.5285447110538,28.5,116.181425628107
"2452",1000,50,10,2.5,12.5285447110538,29.25,120.935781368123
"2453",1000,50,10,2.5,12.5285447110538,30,121.820152483928
"2454",1000,50,10,2.5,12.5285447110538,30.75,123.147587286132
"2455",1000,50,10,2.5,12.5285447110538,31.5,123.091151127162
"2456",1000,50,10,2.5,12.5285447110538,32.25,124.460716973416
"2457",1000,50,10,2.5,12.5285447110538,33,125.215412858471
"2458",1000,50,10,2.5,12.5285447110538,33.75,124.209938550371
"2459",1000,50,10,2.5,12.5285447110538,34.5,125.381086214199
"2460",1000,50,10,2.5,12.5285447110538,35.25,126.274679200481
"2461",1000,50,10,2.5,12.5285447110538,36,127.130040481568
"2462",1000,50,10,2.5,12.5285447110538,36.75,128.806847885542
"2463",1000,50,10,2.5,12.5285447110538,37.5,129.755121497889
"2464",1000,50,10,2.5,12.5285447110538,38.25,135.409842374579
"2465",1000,50,10,2.5,12.5285447110538,39,126.528512591594
"2466",1000,50,10,2.5,12.5285447110538,39.75,128.866447576451
"2467",1000,50,10,2.5,12.5285447110538,40.5,129.664291835942
"2468",1000,50,10,2.5,12.5285447110538,41.25,130.752633513697
"2469",1000,50,10,2.5,12.5285447110538,42,131.053334001898
"2470",1000,50,10,2.5,12.5285447110538,42.75,127.273317476156
"2471",1000,50,10,2.5,12.5285447110538,43.5,132.299603028553
"2472",1000,50,10,2.5,12.5285447110538,44.25,132.086197051433
"2473",1000,50,10,2.5,12.5285447110538,45,133.191972018015
"2474",1000,50,10,2.5,12.5285447110538,45.75,138.827625925111
"2475",1000,50,10,2.5,12.5285447110538,46.5,135.492175200093
"2476",1000,50,10,2.5,12.5285447110538,47.25,134.777074276565
"2477",1000,50,10,2.5,12.5285447110538,48,135.199306563572
"2478",1000,50,10,2.5,12.5285447110538,48.75,133.539047978032
"2479",1000,50,10,2.5,12.5285447110538,49.5,134.912790381769
"2480",1000,50,10,3,11.8364009755078,0,446.739206255328
"2481",1000,50,10,3,11.8364009755078,0.75,291.267810398108
"2482",1000,50,10,3,11.8364009755078,1.5,189.8475053405
"2483",1000,50,10,3,11.8364009755078,2.25,112.495062852686
"2484",1000,50,10,3,11.8364009755078,3,95.6531571196896
"2485",1000,50,10,3,11.8364009755078,3.75,90.7455894262258
"2486",1000,50,10,3,11.8364009755078,4.5,79.4954661727357
"2487",1000,50,10,3,11.8364009755078,5.25,78.8920242002557
"2488",1000,50,10,3,11.8364009755078,6,79.0634028283076
"2489",1000,50,10,3,11.8364009755078,6.75,80.6069321318751
"2490",1000,50,10,3,11.8364009755078,7.5,81.8148673660736
"2491",1000,50,10,3,11.8364009755078,8.25,83.7176085867324
"2492",1000,50,10,3,11.8364009755078,9,86.5596208603856
"2493",1000,50,10,3,11.8364009755078,9.75,88.5358411586408
"2494",1000,50,10,3,11.8364009755078,10.5,91.0281123225081
"2495",1000,50,10,3,11.8364009755078,11.25,94.2075239084554
"2496",1000,50,10,3,11.8364009755078,12,95.3856096502992
"2497",1000,50,10,3,11.8364009755078,12.75,96.9206220944075
"2498",1000,50,10,3,11.8364009755078,13.5,98.7858115747631
"2499",1000,50,10,3,11.8364009755078,14.25,112.593358080351
"2500",1000,50,10,3,11.8364009755078,15,114.996361126224
"2501",1000,50,10,3,11.8364009755078,15.75,114.601998495631
"2502",1000,50,10,3,11.8364009755078,16.5,117.539804655098
"2503",1000,50,10,3,11.8364009755078,17.25,121.129438874057
"2504",1000,50,10,3,11.8364009755078,18,119.420406191453
"2505",1000,50,10,3,11.8364009755078,18.75,120.684695356759
"2506",1000,50,10,3,11.8364009755078,19.5,121.179685810771
"2507",1000,50,10,3,11.8364009755078,20.25,115.148674443671
"2508",1000,50,10,3,11.8364009755078,21,116.529814732939
"2509",1000,50,10,3,11.8364009755078,21.75,127.463800407568
"2510",1000,50,10,3,11.8364009755078,22.5,129.369446204602
"2511",1000,50,10,3,11.8364009755078,23.25,126.889873878905
"2512",1000,50,10,3,11.8364009755078,24,130.440167280091
"2513",1000,50,10,3,11.8364009755078,24.75,129.25155894221
"2514",1000,50,10,3,11.8364009755078,25.5,133.328890650471
"2515",1000,50,10,3,11.8364009755078,26.25,132.677876946673
"2516",1000,50,10,3,11.8364009755078,27,124.317988394239
"2517",1000,50,10,3,11.8364009755078,27.75,135.183523082955
"2518",1000,50,10,3,11.8364009755078,28.5,144.497321460593
"2519",1000,50,10,3,11.8364009755078,29.25,135.768052885576
"2520",1000,50,10,3,11.8364009755078,30,136.980559512453
"2521",1000,50,10,3,11.8364009755078,30.75,136.891088911027
"2522",1000,50,10,3,11.8364009755078,31.5,145.469098452392
"2523",1000,50,10,3,11.8364009755078,32.25,139.93987956023
"2524",1000,50,10,3,11.8364009755078,33,150.787711051456
"2525",1000,50,10,3,11.8364009755078,33.75,149.94927744791
"2526",1000,50,10,3,11.8364009755078,34.5,152.519769930881
"2527",1000,50,10,3,11.8364009755078,35.25,139.631731195536
"2528",1000,50,10,3,11.8364009755078,36,150.627466451829
"2529",1000,50,10,3,11.8364009755078,36.75,146.042420229388
"2530",1000,50,10,3,11.8364009755078,37.5,154.427896748436
"2531",1000,50,10,3,11.8364009755078,38.25,150.552935417912
"2532",1000,50,10,3,11.8364009755078,39,151.662348782465
"2533",1000,50,10,3,11.8364009755078,39.75,150.213618369094
"2534",1000,50,10,3,11.8364009755078,40.5,151.444278515837
"2535",1000,50,10,3,11.8364009755078,41.25,154.385503262498
"2536",1000,50,10,3,11.8364009755078,42,143.405141542748
"2537",1000,50,10,3,11.8364009755078,42.75,153.309097031732
"2538",1000,50,10,3,11.8364009755078,43.5,143.39312779579
