"","N","n","run","alpha0","sd_data","sigma","KL"
"1487",100,25,10,3.5,5.58109686958642,4.5,12.8654514189665
"1488",100,25,10,3.5,5.58109686958642,4.875,13.1643276586006
"1489",100,25,10,3.5,5.58109686958642,5.25,13.8105122202058
"1490",100,25,10,3.5,5.58109686958642,5.625,13.9864835876968
"1491",100,25,10,3.5,5.58109686958642,6,14.776417911354
"1492",100,25,10,3.5,5.58109686958642,6.375,15.2982963359849
"1493",100,25,10,3.5,5.58109686958642,6.75,15.387422752474
"1494",100,25,10,3.5,5.58109686958642,7.125,15.9195895780634
"1495",100,25,10,3.5,5.58109686958642,7.5,16.2670023001958
"1496",100,25,10,3.5,5.58109686958642,7.875,16.8735183594306
"1497",100,25,10,3.5,5.58109686958642,8.25,17.2973715142583
"1498",100,25,10,3.5,5.58109686958642,8.625,17.5394749493042
"1499",100,25,10,3.5,5.58109686958642,9,17.8005112680918
"1500",100,25,10,3.5,5.58109686958642,9.375,18.3387456467613
"1501",100,25,10,3.5,5.58109686958642,9.75,18.4326567161842
"1502",100,25,10,3.5,5.58109686958642,10.125,18.8700075162051
"1503",100,25,10,3.5,5.58109686958642,10.5,19.2821822825915
"1504",100,25,10,3.5,5.58109686958642,10.875,19.1498752794533
"1505",100,25,10,3.5,5.58109686958642,11.25,19.4053000594284
"1506",100,25,10,3.5,5.58109686958642,11.625,19.8300988722182
"1507",100,25,10,3.5,5.58109686958642,12,19.9183164368142
"1508",100,25,10,3.5,5.58109686958642,12.375,20.4042684651744
"1509",100,25,10,3.5,5.58109686958642,12.75,20.3355701547995
"1510",100,25,10,3.5,5.58109686958642,13.125,20.7273667613268
"1511",100,25,10,3.5,5.58109686958642,13.5,20.9915890457447
"1512",100,25,10,3.5,5.58109686958642,13.875,21.1234821984764
"1513",100,25,10,3.5,5.58109686958642,14.25,21.034005043224
"1514",100,25,10,3.5,5.58109686958642,14.625,21.2854425842708
"1515",100,25,10,3.5,5.58109686958642,15,21.321859596971
"1516",100,25,10,3.5,5.58109686958642,15.375,21.9387312381445
"1517",100,25,10,3.5,5.58109686958642,15.75,21.7613579813829
"1518",100,25,10,3.5,5.58109686958642,16.125,21.9345839136132
"1519",100,25,10,3.5,5.58109686958642,16.5,21.923968412558
"1520",100,25,10,3.5,5.58109686958642,16.875,22.2191256948732
"1521",100,25,10,3.5,5.58109686958642,17.25,22.2594060895727
"1522",100,25,10,3.5,5.58109686958642,17.625,22.2578250533426
"1523",100,25,10,3.5,5.58109686958642,18,22.6590438360165
"1524",100,25,10,3.5,5.58109686958642,18.375,22.4094182043757
"1525",100,25,10,3.5,5.58109686958642,18.75,22.6977650288063
"1526",100,25,10,3.5,5.58109686958642,19.125,22.7449242597027
"1527",100,25,10,3.5,5.58109686958642,19.5,22.8831228224597
"1528",100,25,10,3.5,5.58109686958642,19.875,22.8845010519845
"1529",100,25,10,3.5,5.58109686958642,20.25,22.9330861522042
"1530",100,25,10,3.5,5.58109686958642,20.625,23.1629248739582
"1531",100,25,10,3.5,5.58109686958642,21,23.5132912121842
"1532",100,25,10,3.5,5.58109686958642,21.375,23.309032748449
"1533",100,25,10,3.5,5.58109686958642,21.75,23.4365249850611
"1534",100,25,10,3.5,5.58109686958642,22.125,23.4405122843732
"1535",100,25,10,3.5,5.58109686958642,22.5,23.5961460453821
"1536",100,25,10,3.5,5.58109686958642,22.875,23.754719060999
"1537",100,25,10,3.5,5.58109686958642,23.25,23.6499628714282
"1538",100,25,10,3.5,5.58109686958642,23.625,23.971168941671
"1539",100,25,10,3.5,5.58109686958642,24,23.6531444141467
"1540",100,25,10,3.5,5.58109686958642,24.375,23.895687042837
"1541",100,25,10,3.5,5.58109686958642,24.75,24.0421067966268
"1542",100,25,10,4,5.34484508410056,0,29.3415015388527
"1543",100,25,10,4,5.34484508410056,0.375,25.48797681152
"1544",100,25,10,4,5.34484508410056,0.75,18.0296376428639
"1545",100,25,10,4,5.34484508410056,1.125,15.3417848648552
"1546",100,25,10,4,5.34484508410056,1.5,13.5206525276459
"1547",100,25,10,4,5.34484508410056,1.875,13.141153169577
"1548",100,25,10,4,5.34484508410056,2.25,12.798268256853
"1549",100,25,10,4,5.34484508410056,2.625,12.7263212796741
"1550",100,25,10,4,5.34484508410056,3,13.2758931862973
"1551",100,25,10,4,5.34484508410056,3.375,13.4127241537479
"1552",100,25,10,4,5.34484508410056,3.75,14.0802393303264
"1553",100,25,10,4,5.34484508410056,4.125,14.4813294555901
"1554",100,25,10,4,5.34484508410056,4.5,14.8765490268707
"1555",100,25,10,4,5.34484508410056,4.875,15.4383635213719
"1556",100,25,10,4,5.34484508410056,5.25,16.1975662651357
"1557",100,25,10,4,5.34484508410056,5.625,16.6851576114124
"1558",100,25,10,4,5.34484508410056,6,17.038473350855
"1559",100,25,10,4,5.34484508410056,6.375,17.3979744786254
"1560",100,25,10,4,5.34484508410056,6.75,17.8989270313115
"1561",100,25,10,4,5.34484508410056,7.125,18.4442356601481
"1562",100,25,10,4,5.34484508410056,7.5,18.8336147392682
"1563",100,25,10,4,5.34484508410056,7.875,19.0527243291277
"1564",100,25,10,4,5.34484508410056,8.25,19.5962483815511
"1565",100,25,10,4,5.34484508410056,8.625,19.5207977112271
"1566",100,25,10,4,5.34484508410056,9,20.1756604906492
"1567",100,25,10,4,5.34484508410056,9.375,20.4725581100559
"1568",100,25,10,4,5.34484508410056,9.75,20.5452595014713
"1569",100,25,10,4,5.34484508410056,10.125,21.0368413552347
"1570",100,25,10,4,5.34484508410056,10.5,21.2691055802956
"1571",100,25,10,4,5.34484508410056,10.875,21.5378837970232
"1572",100,25,10,4,5.34484508410056,11.25,21.9012886540774
"1573",100,25,10,4,5.34484508410056,11.625,21.7126700891761
"1574",100,25,10,4,5.34484508410056,12,21.9544042088356
"1575",100,25,10,4,5.34484508410056,12.375,21.9983452754024
"1576",100,25,10,4,5.34484508410056,12.75,22.743969902595
"1577",100,25,10,4,5.34484508410056,13.125,22.501521071912
"1578",100,25,10,4,5.34484508410056,13.5,22.7680874239868
"1579",100,25,10,4,5.34484508410056,13.875,22.9093423138969
"1580",100,25,10,4,5.34484508410056,14.25,23.1320863756004
"1581",100,25,10,4,5.34484508410056,14.625,23.4237962452027
"1582",100,25,10,4,5.34484508410056,15,23.3957411540704
"1583",100,25,10,4,5.34484508410056,15.375,23.4400424131239
"1584",100,25,10,4,5.34484508410056,15.75,23.5538547458531
"1585",100,25,10,4,5.34484508410056,16.125,23.825016938503
"1586",100,25,10,4,5.34484508410056,16.5,23.7152805202803
"1587",100,25,10,4,5.34484508410056,16.875,24.207882420768
"1588",100,25,10,4,5.34484508410056,17.25,24.2450396301804
"1589",100,25,10,4,5.34484508410056,17.625,24.2026034392969
"1590",100,25,10,4,5.34484508410056,18,24.3591340466192
"1591",100,25,10,4,5.34484508410056,18.375,24.488829435459
"1592",100,25,10,4,5.34484508410056,18.75,24.7790506234899
"1593",100,25,10,4,5.34484508410056,19.125,24.5832640871366
"1594",100,25,10,4,5.34484508410056,19.5,24.6930027577493
"1595",100,25,10,4,5.34484508410056,19.875,25.0227473719588
"1596",100,25,10,4,5.34484508410056,20.25,25.0436540422201
"1597",100,25,10,4,5.34484508410056,20.625,25.0651098800829
"1598",100,25,10,4,5.34484508410056,21,24.9275969331078
"1599",100,25,10,4,5.34484508410056,21.375,25.0536926185494
"1600",100,25,10,4,5.34484508410056,21.75,25.2672398574241
"1601",100,25,10,4,5.34484508410056,22.125,25.273933606824
"1602",100,25,10,4,5.34484508410056,22.5,25.3906714938093
"1603",100,25,10,4,5.34484508410056,22.875,25.394004396028
"1604",100,25,10,4,5.34484508410056,23.25,25.6463306285049
"1605",100,25,10,4,5.34484508410056,23.625,25.4437854327928
"1606",100,25,10,4,5.34484508410056,24,25.444183840305
"1607",100,25,10,4,5.34484508410056,24.375,25.7818159159345
"1608",100,25,10,4,5.34484508410056,24.75,25.8594121645542
"1609",100,25,10,4.5,4.97486973694917,0,34.5490675308204
"1610",100,25,10,4.5,4.97486973694917,0.375,29.4603496059621
"1611",100,25,10,4.5,4.97486973694917,0.75,20.8700072281978
"1612",100,25,10,4.5,4.97486973694917,1.125,16.4171145878645
"1613",100,25,10,4.5,4.97486973694917,1.5,14.3611427022614
"1614",100,25,10,4.5,4.97486973694917,1.875,13.5501617133692
"1615",100,25,10,4.5,4.97486973694917,2.25,13.4832459742499
"1616",100,25,10,4.5,4.97486973694917,2.625,13.8371526619083
"1617",100,25,10,4.5,4.97486973694917,3,14.2100970168607
"1618",100,25,10,4.5,4.97486973694917,3.375,14.7258676595954
"1619",100,25,10,4.5,4.97486973694917,3.75,15.312822043359
"1620",100,25,10,4.5,4.97486973694917,4.125,15.9508172462859
"1621",100,25,10,4.5,4.97486973694917,4.5,16.6678766428896
"1622",100,25,10,4.5,4.97486973694917,4.875,17.0282468053099
"1623",100,25,10,4.5,4.97486973694917,5.25,17.6432296071794
"1624",100,25,10,4.5,4.97486973694917,5.625,17.9895200620889
"1625",100,25,10,4.5,4.97486973694917,6,18.7290232795927
"1626",100,25,10,4.5,4.97486973694917,6.375,18.9321142426448
"1627",100,25,10,4.5,4.97486973694917,6.75,19.6125889823386
"1628",100,25,10,4.5,4.97486973694917,7.125,19.6011195557466
"1629",100,25,10,4.5,4.97486973694917,7.5,20.2090209500523
"1630",100,25,10,4.5,4.97486973694917,7.875,20.5906396322144
"1631",100,25,10,4.5,4.97486973694917,8.25,20.9271059334603
"1632",100,25,10,4.5,4.97486973694917,8.625,21.4796688863228
"1633",100,25,10,4.5,4.97486973694917,9,21.3842097473771
"1634",100,25,10,4.5,4.97486973694917,9.375,21.6352155094568
"1635",100,25,10,4.5,4.97486973694917,9.75,22.4954866887677
"1636",100,25,10,4.5,4.97486973694917,10.125,22.3597189898098
"1637",100,25,10,4.5,4.97486973694917,10.5,22.7346390795153
"1638",100,25,10,4.5,4.97486973694917,10.875,22.9466303656462
"1639",100,25,10,4.5,4.97486973694917,11.25,23.2172996665298
"1640",100,25,10,4.5,4.97486973694917,11.625,23.1489682130504
"1641",100,25,10,4.5,4.97486973694917,12,23.5513575305906
"1642",100,25,10,4.5,4.97486973694917,12.375,23.7433119280455
"1643",100,25,10,4.5,4.97486973694917,12.75,23.7925523089636
"1644",100,25,10,4.5,4.97486973694917,13.125,23.6969496543459
"1645",100,25,10,4.5,4.97486973694917,13.5,24.1550488706988
"1646",100,25,10,4.5,4.97486973694917,13.875,24.3873120815552
"1647",100,25,10,4.5,4.97486973694917,14.25,24.3071282968416
"1648",100,25,10,4.5,4.97486973694917,14.625,24.6649699809794
"1649",100,25,10,4.5,4.97486973694917,15,25.1591781508046
"1650",100,25,10,4.5,4.97486973694917,15.375,25.0098040395347
"1651",100,25,10,4.5,4.97486973694917,15.75,24.8412144096878
"1652",100,25,10,4.5,4.97486973694917,16.125,24.8728526548853
"1653",100,25,10,4.5,4.97486973694917,16.5,25.2711001049005
"1654",100,25,10,4.5,4.97486973694917,16.875,25.3799634035225
"1655",100,25,10,4.5,4.97486973694917,17.25,25.3545235542395
"1656",100,25,10,4.5,4.97486973694917,17.625,25.3697196007659
"1657",100,25,10,4.5,4.97486973694917,18,25.6750877731706
"1658",100,25,10,4.5,4.97486973694917,18.375,25.4885726958703
"1659",100,25,10,4.5,4.97486973694917,18.75,25.764730487212
"1660",100,25,10,4.5,4.97486973694917,19.125,26.0963240828316
"1661",100,25,10,4.5,4.97486973694917,19.5,25.7906753880142
"1662",100,25,10,4.5,4.97486973694917,19.875,26.0056753832381
"1663",100,25,10,4.5,4.97486973694917,20.25,26.09666970076
"1664",100,25,10,4.5,4.97486973694917,20.625,26.0774454095608
"1665",100,25,10,4.5,4.97486973694917,21,26.2517884717343
"1666",100,25,10,4.5,4.97486973694917,21.375,26.1918428193623
"1667",100,25,10,4.5,4.97486973694917,21.75,26.3482166766591
"1668",100,25,10,4.5,4.97486973694917,22.125,26.2432570829709
"1669",100,25,10,4.5,4.97486973694917,22.5,26.4390613211503
"1670",100,25,10,4.5,4.97486973694917,22.875,26.7142029705806
"1671",100,25,10,4.5,4.97486973694917,23.25,26.6276688950969
"1672",100,25,10,4.5,4.97486973694917,23.625,26.8644354337087
"1673",100,25,10,4.5,4.97486973694917,24,26.8291988139237
"1674",100,25,10,4.5,4.97486973694917,24.375,26.6701767462438
"1675",100,25,10,4.5,4.97486973694917,24.75,26.7347776666988
"1676",100,25,10,5,4.50308202638279,0,44.4874731865975
"1677",100,25,10,5,4.50308202638279,0.375,20.1184245219352
"1678",100,25,10,5,4.50308202638279,0.75,14.1889748537477
"1679",100,25,10,5,4.50308202638279,1.125,11.241323769466
"1680",100,25,10,5,4.50308202638279,1.5,10.1059483383249
"1681",100,25,10,5,4.50308202638279,1.875,9.47280224540365
"1682",100,25,10,5,4.50308202638279,2.25,9.47756258148179
"1683",100,25,10,5,4.50308202638279,2.625,9.71403744687492
"1684",100,25,10,5,4.50308202638279,3,10.1355709567631
"1685",100,25,10,5,4.50308202638279,3.375,10.3181498974324
"1686",100,25,10,5,4.50308202638279,3.75,10.7474153354057
"1687",100,25,10,5,4.50308202638279,4.125,11.1114014835613
"1688",100,25,10,5,4.50308202638279,4.5,11.4383658533381
"1689",100,25,10,5,4.50308202638279,4.875,11.7931464103381
"1690",100,25,10,5,4.50308202638279,5.25,12.0848820791797
"1691",100,25,10,5,4.50308202638279,5.625,12.5243477124219
"1692",100,25,10,5,4.50308202638279,6,12.4779006662793
"1693",100,25,10,5,4.50308202638279,6.375,12.9260117952819
"1694",100,25,10,5,4.50308202638279,6.75,13.291104737666
"1695",100,25,10,5,4.50308202638279,7.125,13.335116131028
"1696",100,25,10,5,4.50308202638279,7.5,13.4355643489962
"1697",100,25,10,5,4.50308202638279,7.875,13.5768633473239
"1698",100,25,10,5,4.50308202638279,8.25,13.7604773158312
"1699",100,25,10,5,4.50308202638279,8.625,14.0005207286154
"1700",100,25,10,5,4.50308202638279,9,14.1804025147226
"1701",100,25,10,5,4.50308202638279,9.375,14.5136240342783
"1702",100,25,10,5,4.50308202638279,9.75,14.6818544309146
"1703",100,25,10,5,4.50308202638279,10.125,14.7443484756098
"1704",100,25,10,5,4.50308202638279,10.5,14.7670758630471
"1705",100,25,10,5,4.50308202638279,10.875,14.8219098648804
"1706",100,25,10,5,4.50308202638279,11.25,14.8488927825283
"1707",100,25,10,5,4.50308202638279,11.625,15.0016517206537
"1708",100,25,10,5,4.50308202638279,12,15.3528931017048
"1709",100,25,10,5,4.50308202638279,12.375,15.4592275915419
"1710",100,25,10,5,4.50308202638279,12.75,15.6055699083325
"1711",100,25,10,5,4.50308202638279,13.125,15.5503546231562
"1712",100,25,10,5,4.50308202638279,13.5,15.9535211376498
"1713",100,25,10,5,4.50308202638279,13.875,15.7300078191551
"1714",100,25,10,5,4.50308202638279,14.25,15.7668614360767
"1715",100,25,10,5,4.50308202638279,14.625,15.7861928503975
"1716",100,25,10,5,4.50308202638279,15,15.9493453546251
"1717",100,25,10,5,4.50308202638279,15.375,16.0256743097405
"1718",100,25,10,5,4.50308202638279,15.75,16.0418714682917
"1719",100,25,10,5,4.50308202638279,16.125,16.1402027504125
"1720",100,25,10,5,4.50308202638279,16.5,16.2687943535796
"1721",100,25,10,5,4.50308202638279,16.875,16.2052388788553
"1722",100,25,10,5,4.50308202638279,17.25,16.330787472571
"1723",100,25,10,5,4.50308202638279,17.625,16.3476713310116
"1724",100,25,10,5,4.50308202638279,18,16.2402597847425
"1725",100,25,10,5,4.50308202638279,18.375,16.6854718587499
"1726",100,25,10,5,4.50308202638279,18.75,16.6651715582928
"1727",100,25,10,5,4.50308202638279,19.125,16.6855600932595
"1728",100,25,10,5,4.50308202638279,19.5,16.6066359463935
"1729",100,25,10,5,4.50308202638279,19.875,16.8479319668443
"1730",100,25,10,5,4.50308202638279,20.25,16.6773584647284
"1731",100,25,10,5,4.50308202638279,20.625,17.0581762401317
"1732",100,25,10,5,4.50308202638279,21,16.923762937997
"1733",100,25,10,5,4.50308202638279,21.375,16.7262578990086
"1734",100,25,10,5,4.50308202638279,21.75,17.0736081531474
"1735",100,25,10,5,4.50308202638279,22.125,16.9325285433706
"1736",100,25,10,5,4.50308202638279,22.5,16.9234775190463
"1737",100,25,10,5,4.50308202638279,22.875,17.2699868364632
"1738",100,25,10,5,4.50308202638279,23.25,17.2930283133017
"1739",100,25,10,5,4.50308202638279,23.625,17.1467207001303
"1740",100,25,10,5,4.50308202638279,24,17.0068986128797
"1741",100,25,10,5,4.50308202638279,24.375,17.2326258741526
"1742",100,25,10,5,4.50308202638279,24.75,17.1133283066384
"1743",100,25,10,5.5,4.22131446476704,0,65.8465639870213
"1744",100,25,10,5.5,4.22131446476704,0.375,39.391098122376
"1745",100,25,10,5.5,4.22131446476704,0.75,30.4376908151092
"1746",100,25,10,5.5,4.22131446476704,1.125,23.3898661483813
"1747",100,25,10,5.5,4.22131446476704,1.5,20.3601223202178
"1748",100,25,10,5.5,4.22131446476704,1.875,18.8636591292302
"1749",100,25,10,5.5,4.22131446476704,2.25,17.8610942428219
"1750",100,25,10,5.5,4.22131446476704,2.625,17.3117997966286
"1751",100,25,10,5.5,4.22131446476704,3,16.9281627954916
"1752",100,25,10,5.5,4.22131446476704,3.375,16.8411625681088
"1753",100,25,10,5.5,4.22131446476704,3.75,17.0322168321344
"1754",100,25,10,5.5,4.22131446476704,4.125,16.9438551068712
"1755",100,25,10,5.5,4.22131446476704,4.5,17.2616243554918
"1756",100,25,10,5.5,4.22131446476704,4.875,17.3109904357514
"1757",100,25,10,5.5,4.22131446476704,5.25,17.5945667910852
"1758",100,25,10,5.5,4.22131446476704,5.625,17.8830185771516
"1759",100,25,10,5.5,4.22131446476704,6,18.0214180919323
"1760",100,25,10,5.5,4.22131446476704,6.375,18.2305552120686
"1761",100,25,10,5.5,4.22131446476704,6.75,18.3830785045142
"1762",100,25,10,5.5,4.22131446476704,7.125,18.3773604392659
"1763",100,25,10,5.5,4.22131446476704,7.5,18.8844171017263
"1764",100,25,10,5.5,4.22131446476704,7.875,18.7081635809277
"1765",100,25,10,5.5,4.22131446476704,8.25,18.7581843185343
"1766",100,25,10,5.5,4.22131446476704,8.625,18.9995683511394
"1767",100,25,10,5.5,4.22131446476704,9,19.1942334459517
"1768",100,25,10,5.5,4.22131446476704,9.375,19.3972657343498
"1769",100,25,10,5.5,4.22131446476704,9.75,19.3421160937008
"1770",100,25,10,5.5,4.22131446476704,10.125,19.4760775778861
"1771",100,25,10,5.5,4.22131446476704,10.5,19.9712943103427
"1772",100,25,10,5.5,4.22131446476704,10.875,19.7756108288512
"1773",100,25,10,5.5,4.22131446476704,11.25,19.6395991348362
"1774",100,25,10,5.5,4.22131446476704,11.625,19.9537908883088
"1775",100,25,10,5.5,4.22131446476704,12,20.0014404497879
"1776",100,25,10,5.5,4.22131446476704,12.375,20.1006930862531
"1777",100,25,10,5.5,4.22131446476704,12.75,20.2118505592133
"1778",100,25,10,5.5,4.22131446476704,13.125,20.540186555053
"1779",100,25,10,5.5,4.22131446476704,13.5,20.5932230193999
"1780",100,25,10,5.5,4.22131446476704,13.875,20.6187038542927
"1781",100,25,10,5.5,4.22131446476704,14.25,20.7206550612651
"1782",100,25,10,5.5,4.22131446476704,14.625,20.7284796311818
"1783",100,25,10,5.5,4.22131446476704,15,20.7621122562079
"1784",100,25,10,5.5,4.22131446476704,15.375,20.8833453905848
"1785",100,25,10,5.5,4.22131446476704,15.75,20.8746996427963
"1786",100,25,10,5.5,4.22131446476704,16.125,21.1384480680055
"1787",100,25,10,5.5,4.22131446476704,16.5,21.0188078285648
"1788",100,25,10,5.5,4.22131446476704,16.875,21.0469614956472
"1789",100,25,10,5.5,4.22131446476704,17.25,21.353911122104
"1790",100,25,10,5.5,4.22131446476704,17.625,21.0645814111508
"1791",100,25,10,5.5,4.22131446476704,18,21.2269362361356
"1792",100,25,10,5.5,4.22131446476704,18.375,21.145578254304
"1793",100,25,10,5.5,4.22131446476704,18.75,21.4536599451405
"1794",100,25,10,5.5,4.22131446476704,19.125,21.3166333703599
"1795",100,25,10,5.5,4.22131446476704,19.5,21.4645124175788
"1796",100,25,10,5.5,4.22131446476704,19.875,21.6963937734143
"1797",100,25,10,5.5,4.22131446476704,20.25,21.4621174426054
"1798",100,25,10,5.5,4.22131446476704,20.625,21.5804603569117
"1799",100,25,10,5.5,4.22131446476704,21,21.6023775313661
"1800",100,25,10,5.5,4.22131446476704,21.375,21.5280780401573
"1801",100,25,10,5.5,4.22131446476704,21.75,21.7277222136137
"1802",100,25,10,5.5,4.22131446476704,22.125,22.0969628334282
"1803",100,25,10,5.5,4.22131446476704,22.5,22.0472634386064
"1804",100,25,10,5.5,4.22131446476704,22.875,21.8952712475964
"1805",100,25,10,5.5,4.22131446476704,23.25,21.8324456348092
"1806",100,25,10,5.5,4.22131446476704,23.625,21.9432596296637
"1807",100,25,10,5.5,4.22131446476704,24,21.9638620800083
"1808",100,25,10,5.5,4.22131446476704,24.375,21.9848558562687
"1809",100,25,10,5.5,4.22131446476704,24.75,22.1791312272952
"1810",100,25,10,6,4.04050215726503,0,14.9715900934193
"1811",100,25,10,6,4.04050215726503,0.375,12.2522195122313
"1812",100,25,10,6,4.04050215726503,0.75,9.68462534566125
"1813",100,25,10,6,4.04050215726503,1.125,8.69511228170499
"1814",100,25,10,6,4.04050215726503,1.5,8.51246044814797
"1815",100,25,10,6,4.04050215726503,1.875,8.78097032594041
"1816",100,25,10,6,4.04050215726503,2.25,9.17553505020569
"1817",100,25,10,6,4.04050215726503,2.625,9.75411318115934
"1818",100,25,10,6,4.04050215726503,3,10.2217721741873
"1819",100,25,10,6,4.04050215726503,3.375,10.8394515511387
"1820",100,25,10,6,4.04050215726503,3.75,11.1816130588255
"1821",100,25,10,6,4.04050215726503,4.125,11.6872441437466
"1822",100,25,10,6,4.04050215726503,4.5,12.2882811030872
"1823",100,25,10,6,4.04050215726503,4.875,12.3947781936253
"1824",100,25,10,6,4.04050215726503,5.25,12.6424842356448
"1825",100,25,10,6,4.04050215726503,5.625,13.0742069331018
"1826",100,25,10,6,4.04050215726503,6,13.5641277738165
"1827",100,25,10,6,4.04050215726503,6.375,13.7438802824392
"1828",100,25,10,6,4.04050215726503,6.75,13.8814864958648
"1829",100,25,10,6,4.04050215726503,7.125,13.9620691299185
"1830",100,25,10,6,4.04050215726503,7.5,14.4609302969518
"1831",100,25,10,6,4.04050215726503,7.875,14.5093344273814
"1832",100,25,10,6,4.04050215726503,8.25,14.8075933657956
"1833",100,25,10,6,4.04050215726503,8.625,15.1398130130936
"1834",100,25,10,6,4.04050215726503,9,15.0724429895042
"1835",100,25,10,6,4.04050215726503,9.375,15.2583854304841
"1836",100,25,10,6,4.04050215726503,9.75,15.5217206601939
"1837",100,25,10,6,4.04050215726503,10.125,15.6205460006472
"1838",100,25,10,6,4.04050215726503,10.5,15.6413065009259
"1839",100,25,10,6,4.04050215726503,10.875,15.8780527342187
"1840",100,25,10,6,4.04050215726503,11.25,16.242892551447
"1841",100,25,10,6,4.04050215726503,11.625,16.0372407724716
"1842",100,25,10,6,4.04050215726503,12,16.0986655604014
"1843",100,25,10,6,4.04050215726503,12.375,16.2553745765995
"1844",100,25,10,6,4.04050215726503,12.75,16.3702962332988
"1845",100,25,10,6,4.04050215726503,13.125,16.552368460826
"1846",100,25,10,6,4.04050215726503,13.5,16.6988149587714
"1847",100,25,10,6,4.04050215726503,13.875,16.7399772331789
"1848",100,25,10,6,4.04050215726503,14.25,16.8597354837149
"1849",100,25,10,6,4.04050215726503,14.625,16.7226684874378
"1850",100,25,10,6,4.04050215726503,15,16.9099399412621
"1851",100,25,10,6,4.04050215726503,15.375,17.1495734732804
"1852",100,25,10,6,4.04050215726503,15.75,17.311788483686
"1853",100,25,10,6,4.04050215726503,16.125,17.1513062693376
"1854",100,25,10,6,4.04050215726503,16.5,17.2376094571251
"1855",100,25,10,6,4.04050215726503,16.875,17.4806096596324
"1856",100,25,10,6,4.04050215726503,17.25,17.4149938874235
"1857",100,25,10,6,4.04050215726503,17.625,17.3152892126921
"1858",100,25,10,6,4.04050215726503,18,17.6465453907492
"1859",100,25,10,6,4.04050215726503,18.375,17.4978232821977
"1860",100,25,10,6,4.04050215726503,18.75,17.623349349393
"1861",100,25,10,6,4.04050215726503,19.125,17.6795341768472
"1862",100,25,10,6,4.04050215726503,19.5,17.9189073562902
"1863",100,25,10,6,4.04050215726503,19.875,17.5149042891584
"1864",100,25,10,6,4.04050215726503,20.25,17.8369336754062
"1865",100,25,10,6,4.04050215726503,20.625,17.8121277228535
"1866",100,25,10,6,4.04050215726503,21,17.8266438019111
"1867",100,25,10,6,4.04050215726503,21.375,18.0048905306892
"1868",100,25,10,6,4.04050215726503,21.75,18.0536282453096
"1869",100,25,10,6,4.04050215726503,22.125,17.9532548402482
"1870",100,25,10,6,4.04050215726503,22.5,17.9092609187767
"1871",100,25,10,6,4.04050215726503,22.875,18.2079812858755
"1872",100,25,10,6,4.04050215726503,23.25,18.0082427410202
"1873",100,25,10,6,4.04050215726503,23.625,18.3179164029659
"1874",100,25,10,6,4.04050215726503,24,18.2257344697308
"1875",100,25,10,6,4.04050215726503,24.375,18.2419127979913
"1876",100,25,10,6,4.04050215726503,24.75,18.0868512942083
"1877",100,25,10,6.5,3.96046223614509,0,8.65444488628297
"1878",100,25,10,6.5,3.96046223614509,0.375,7.70263397329657
"1879",100,25,10,6.5,3.96046223614509,0.75,6.24257981151349
"1880",100,25,10,6.5,3.96046223614509,1.125,6.36946310750402
"1881",100,25,10,6.5,3.96046223614509,1.5,6.51449675886109
"1882",100,25,10,6.5,3.96046223614509,1.875,6.82869020723176
"1883",100,25,10,6.5,3.96046223614509,2.25,6.98500877171675
"1884",100,25,10,6.5,3.96046223614509,2.625,7.52955612074423
"1885",100,25,10,6.5,3.96046223614509,3,7.7147628500004
"1886",100,25,10,6.5,3.96046223614509,3.375,8.17517012436046
"1887",100,25,10,6.5,3.96046223614509,3.75,8.42389095623434
"1888",100,25,10,6.5,3.96046223614509,4.125,8.6861635362821
"1889",100,25,10,6.5,3.96046223614509,4.5,9.13914697474691
"1890",100,25,10,6.5,3.96046223614509,4.875,9.53515575531365
"1891",100,25,10,6.5,3.96046223614509,5.25,9.79368622921559
"1892",100,25,10,6.5,3.96046223614509,5.625,9.94594464740267
"1893",100,25,10,6.5,3.96046223614509,6,10.1744892387814
"1894",100,25,10,6.5,3.96046223614509,6.375,10.325005998395
"1895",100,25,10,6.5,3.96046223614509,6.75,10.4242431275812
"1896",100,25,10,6.5,3.96046223614509,7.125,10.6388628797536
"1897",100,25,10,6.5,3.96046223614509,7.5,10.8193335931442
"1898",100,25,10,6.5,3.96046223614509,7.875,10.9544930547878
"1899",100,25,10,6.5,3.96046223614509,8.25,11.1128860511444
"1900",100,25,10,6.5,3.96046223614509,8.625,11.182652515122
"1901",100,25,10,6.5,3.96046223614509,9,11.2797307576543
"1902",100,25,10,6.5,3.96046223614509,9.375,11.5958210622287
"1903",100,25,10,6.5,3.96046223614509,9.75,11.8302933481942
"1904",100,25,10,6.5,3.96046223614509,10.125,11.781534720861
"1905",100,25,10,6.5,3.96046223614509,10.5,11.8129217032656
"1906",100,25,10,6.5,3.96046223614509,10.875,11.9847867480767
"1907",100,25,10,6.5,3.96046223614509,11.25,12.2276046400844
"1908",100,25,10,6.5,3.96046223614509,11.625,12.1473207339187
"1909",100,25,10,6.5,3.96046223614509,12,12.0760586619586
"1910",100,25,10,6.5,3.96046223614509,12.375,12.3995179478664
"1911",100,25,10,6.5,3.96046223614509,12.75,12.3517272911802
"1912",100,25,10,6.5,3.96046223614509,13.125,12.3075378263375
"1913",100,25,10,6.5,3.96046223614509,13.5,12.5607235241617
