"","N","n","run","alpha0","sd_data","sigma","KL"
"2699",500,15,10,4.5,2.82878890586399,4.05,5.03543097136591
"2700",500,15,10,4.5,2.82878890586399,4.275,4.93070860235925
"2701",500,15,10,4.5,2.82878890586399,4.5,5.27451196252786
"2702",500,15,10,4.5,2.82878890586399,4.725,5.37436207862621
"2703",500,15,10,4.5,2.82878890586399,4.95,5.4351584091549
"2704",500,15,10,4.5,2.82878890586399,5.175,5.58686879509421
"2705",500,15,10,4.5,2.82878890586399,5.4,5.81107830310758
"2706",500,15,10,4.5,2.82878890586399,5.625,5.79861759074252
"2707",500,15,10,4.5,2.82878890586399,5.85,5.97063759637308
"2708",500,15,10,4.5,2.82878890586399,6.075,6.09297993819361
"2709",500,15,10,4.5,2.82878890586399,6.3,6.28906910814477
"2710",500,15,10,4.5,2.82878890586399,6.525,6.30040990063561
"2711",500,15,10,4.5,2.82878890586399,6.75,6.38476983358114
"2712",500,15,10,4.5,2.82878890586399,6.975,6.52705448930666
"2713",500,15,10,4.5,2.82878890586399,7.2,6.40979662367839
"2714",500,15,10,4.5,2.82878890586399,7.425,6.63826652381176
"2715",500,15,10,4.5,2.82878890586399,7.65,6.62772882954452
"2716",500,15,10,4.5,2.82878890586399,7.875,6.80521733422151
"2717",500,15,10,4.5,2.82878890586399,8.1,6.77469425757171
"2718",500,15,10,4.5,2.82878890586399,8.325,6.83039175537658
"2719",500,15,10,4.5,2.82878890586399,8.55,7.03156000524746
"2720",500,15,10,4.5,2.82878890586399,8.775,6.99198244063479
"2721",500,15,10,4.5,2.82878890586399,9,7.12606517890026
"2722",500,15,10,4.5,2.82878890586399,9.225,7.12071241798388
"2723",500,15,10,4.5,2.82878890586399,9.45,7.09449176502651
"2724",500,15,10,4.5,2.82878890586399,9.675,7.2588166544764
"2725",500,15,10,4.5,2.82878890586399,9.9,7.3754383882359
"2726",500,15,10,4.5,2.82878890586399,10.125,7.39497104868102
"2727",500,15,10,4.5,2.82878890586399,10.35,7.45313553911092
"2728",500,15,10,4.5,2.82878890586399,10.575,7.39720893889091
"2729",500,15,10,4.5,2.82878890586399,10.8,7.44878041366706
"2730",500,15,10,4.5,2.82878890586399,11.025,7.52062476613478
"2731",500,15,10,4.5,2.82878890586399,11.25,7.46511662518986
"2732",500,15,10,4.5,2.82878890586399,11.475,7.5932841120408
"2733",500,15,10,4.5,2.82878890586399,11.7,7.66942120573294
"2734",500,15,10,4.5,2.82878890586399,11.925,7.61277004167304
"2735",500,15,10,4.5,2.82878890586399,12.15,7.7882678733332
"2736",500,15,10,4.5,2.82878890586399,12.375,7.60347002870346
"2737",500,15,10,4.5,2.82878890586399,12.6,7.82261990407782
"2738",500,15,10,4.5,2.82878890586399,12.825,7.7414956857487
"2739",500,15,10,4.5,2.82878890586399,13.05,7.68821147664429
"2740",500,15,10,4.5,2.82878890586399,13.275,7.80399019413445
"2741",500,15,10,4.5,2.82878890586399,13.5,8.00396075654508
"2742",500,15,10,4.5,2.82878890586399,13.725,7.82293114872439
"2743",500,15,10,4.5,2.82878890586399,13.95,7.84824860060753
"2744",500,15,10,4.5,2.82878890586399,14.175,8.01173370492204
"2745",500,15,10,4.5,2.82878890586399,14.4,7.83311605088467
"2746",500,15,10,4.5,2.82878890586399,14.625,7.97739548871687
"2747",500,15,10,4.5,2.82878890586399,14.85,8.03734518008708
"2748",500,15,10,5,2.71234747569449,0,0
"2749",500,15,10,5,2.71234747569449,0.225,0.00100004529657564
"2750",500,15,10,5,2.71234747569449,0.45,0.0594405141001696
"2751",500,15,10,5,2.71234747569449,0.675,0.187318796589465
"2752",500,15,10,5,2.71234747569449,0.9,0.349644390624735
"2753",500,15,10,5,2.71234747569449,1.125,0.532998324208434
"2754",500,15,10,5,2.71234747569449,1.35,0.736221707540321
"2755",500,15,10,5,2.71234747569449,1.575,0.923279194584955
"2756",500,15,10,5,2.71234747569449,1.8,1.05572431729404
"2757",500,15,10,5,2.71234747569449,2.025,1.17978342185239
"2758",500,15,10,5,2.71234747569449,2.25,1.34440499836903
"2759",500,15,10,5,2.71234747569449,2.475,1.44566834766155
"2760",500,15,10,5,2.71234747569449,2.7,1.52362933464731
"2761",500,15,10,5,2.71234747569449,2.925,1.67436135831291
"2762",500,15,10,5,2.71234747569449,3.15,1.76172633062536
"2763",500,15,10,5,2.71234747569449,3.375,1.83018190233356
"2764",500,15,10,5,2.71234747569449,3.6,1.91403453733768
"2765",500,15,10,5,2.71234747569449,3.825,1.93086353819488
"2766",500,15,10,5,2.71234747569449,4.05,2.0066173366603
"2767",500,15,10,5,2.71234747569449,4.275,2.065166672096
"2768",500,15,10,5,2.71234747569449,4.5,2.19114444807212
"2769",500,15,10,5,2.71234747569449,4.725,2.26365717284721
"2770",500,15,10,5,2.71234747569449,4.95,2.3184496643773
"2771",500,15,10,5,2.71234747569449,5.175,2.29589432921628
"2772",500,15,10,5,2.71234747569449,5.4,2.32582071787172
"2773",500,15,10,5,2.71234747569449,5.625,2.39582487632487
"2774",500,15,10,5,2.71234747569449,5.85,2.40014454555328
"2775",500,15,10,5,2.71234747569449,6.075,2.55682146468042
"2776",500,15,10,5,2.71234747569449,6.3,2.57346798201323
"2777",500,15,10,5,2.71234747569449,6.525,2.55118983304305
"2778",500,15,10,5,2.71234747569449,6.75,2.63163512700583
"2779",500,15,10,5,2.71234747569449,6.975,2.66272315674581
"2780",500,15,10,5,2.71234747569449,7.2,2.59145610989987
"2781",500,15,10,5,2.71234747569449,7.425,2.66226162746749
"2782",500,15,10,5,2.71234747569449,7.65,2.79329272212316
"2783",500,15,10,5,2.71234747569449,7.875,2.65505741794426
"2784",500,15,10,5,2.71234747569449,8.1,2.7507521289587
"2785",500,15,10,5,2.71234747569449,8.325,2.83659231533413
"2786",500,15,10,5,2.71234747569449,8.55,2.73789079964057
"2787",500,15,10,5,2.71234747569449,8.775,2.88096214375682
"2788",500,15,10,5,2.71234747569449,9,2.84722554453019
"2789",500,15,10,5,2.71234747569449,9.225,2.8291947315016
"2790",500,15,10,5,2.71234747569449,9.45,2.83025536242081
"2791",500,15,10,5,2.71234747569449,9.675,2.91611501191647
"2792",500,15,10,5,2.71234747569449,9.9,2.90760194368511
"2793",500,15,10,5,2.71234747569449,10.125,2.8627377486075
"2794",500,15,10,5,2.71234747569449,10.35,2.89701802723779
"2795",500,15,10,5,2.71234747569449,10.575,2.89455556522947
"2796",500,15,10,5,2.71234747569449,10.8,2.97368545674608
"2797",500,15,10,5,2.71234747569449,11.025,2.95390729173156
"2798",500,15,10,5,2.71234747569449,11.25,3.00435421065255
"2799",500,15,10,5,2.71234747569449,11.475,2.96816675117536
"2800",500,15,10,5,2.71234747569449,11.7,3.10397039269636
"2801",500,15,10,5,2.71234747569449,11.925,2.96665455386488
"2802",500,15,10,5,2.71234747569449,12.15,3.08799457123149
"2803",500,15,10,5,2.71234747569449,12.375,3.06976124633495
"2804",500,15,10,5,2.71234747569449,12.6,3.09088219344216
"2805",500,15,10,5,2.71234747569449,12.825,3.1577782739428
"2806",500,15,10,5,2.71234747569449,13.05,3.0220467379011
"2807",500,15,10,5,2.71234747569449,13.275,3.03453964632317
"2808",500,15,10,5,2.71234747569449,13.5,3.11259134866241
"2809",500,15,10,5,2.71234747569449,13.725,3.07882074080745
"2810",500,15,10,5,2.71234747569449,13.95,3.08211972159272
"2811",500,15,10,5,2.71234747569449,14.175,3.16862201263215
"2812",500,15,10,5,2.71234747569449,14.4,3.14717563454444
"2813",500,15,10,5,2.71234747569449,14.625,3.18415993774893
"2814",500,15,10,5,2.71234747569449,14.85,3.17543150946891
"2815",500,15,10,5.5,2.49535774467718,0,0
"2816",500,15,10,5.5,2.49535774467718,0.225,0
"2817",500,15,10,5.5,2.49535774467718,0.45,0.0909099526236968
"2818",500,15,10,5.5,2.49535774467718,0.675,0.286170899559996
"2819",500,15,10,5.5,2.49535774467718,0.9,0.548503027586255
"2820",500,15,10,5.5,2.49535774467718,1.125,0.835875125495103
"2821",500,15,10,5.5,2.49535774467718,1.35,1.16187684329251
"2822",500,15,10,5.5,2.49535774467718,1.575,1.37213319562129
"2823",500,15,10,5.5,2.49535774467718,1.8,1.64751173649487
"2824",500,15,10,5.5,2.49535774467718,2.025,1.88100569972848
"2825",500,15,10,5.5,2.49535774467718,2.25,2.08492931340575
"2826",500,15,10,5.5,2.49535774467718,2.475,2.31581503071166
"2827",500,15,10,5.5,2.49535774467718,2.7,2.50118045212662
"2828",500,15,10,5.5,2.49535774467718,2.925,2.61786823914137
"2829",500,15,10,5.5,2.49535774467718,3.15,2.78609879613944
"2830",500,15,10,5.5,2.49535774467718,3.375,2.89735444631249
"2831",500,15,10,5.5,2.49535774467718,3.6,2.98676652053428
"2832",500,15,10,5.5,2.49535774467718,3.825,3.18030901801825
"2833",500,15,10,5.5,2.49535774467718,4.05,3.22886643705737
"2834",500,15,10,5.5,2.49535774467718,4.275,3.42235294902394
"2835",500,15,10,5.5,2.49535774467718,4.5,3.48356061966963
"2836",500,15,10,5.5,2.49535774467718,4.725,3.5993597730266
"2837",500,15,10,5.5,2.49535774467718,4.95,3.75618899233277
"2838",500,15,10,5.5,2.49535774467718,5.175,3.77976002483418
"2839",500,15,10,5.5,2.49535774467718,5.4,3.84278018280751
"2840",500,15,10,5.5,2.49535774467718,5.625,3.85776074619448
"2841",500,15,10,5.5,2.49535774467718,5.85,3.93551866597555
"2842",500,15,10,5.5,2.49535774467718,6.075,4.00514260791168
"2843",500,15,10,5.5,2.49535774467718,6.3,4.06460796571173
"2844",500,15,10,5.5,2.49535774467718,6.525,4.17660943634332
"2845",500,15,10,5.5,2.49535774467718,6.75,4.20708335996082
"2846",500,15,10,5.5,2.49535774467718,6.975,4.27387745149575
"2847",500,15,10,5.5,2.49535774467718,7.2,4.2223972119185
"2848",500,15,10,5.5,2.49535774467718,7.425,4.40521025481358
"2849",500,15,10,5.5,2.49535774467718,7.65,4.44040482357275
"2850",500,15,10,5.5,2.49535774467718,7.875,4.42084468020954
"2851",500,15,10,5.5,2.49535774467718,8.1,4.50962193579957
"2852",500,15,10,5.5,2.49535774467718,8.325,4.45023313807254
"2853",500,15,10,5.5,2.49535774467718,8.55,4.55474501477981
"2854",500,15,10,5.5,2.49535774467718,8.775,4.62863677795359
"2855",500,15,10,5.5,2.49535774467718,9,4.56074060135214
"2856",500,15,10,5.5,2.49535774467718,9.225,4.64797119570019
"2857",500,15,10,5.5,2.49535774467718,9.45,4.58716180645398
"2858",500,15,10,5.5,2.49535774467718,9.675,4.72244432360177
"2859",500,15,10,5.5,2.49535774467718,9.9,4.67815264269797
"2860",500,15,10,5.5,2.49535774467718,10.125,4.785637650869
"2861",500,15,10,5.5,2.49535774467718,10.35,4.75041435977877
"2862",500,15,10,5.5,2.49535774467718,10.575,4.75743456642109
"2863",500,15,10,5.5,2.49535774467718,10.8,4.80144425038994
"2864",500,15,10,5.5,2.49535774467718,11.025,4.91708435389627
"2865",500,15,10,5.5,2.49535774467718,11.25,4.84389393062932
"2866",500,15,10,5.5,2.49535774467718,11.475,4.83622644366412
"2867",500,15,10,5.5,2.49535774467718,11.7,4.92006535628984
"2868",500,15,10,5.5,2.49535774467718,11.925,4.89820761905437
"2869",500,15,10,5.5,2.49535774467718,12.15,4.91455456423505
"2870",500,15,10,5.5,2.49535774467718,12.375,5.07250165438179
"2871",500,15,10,5.5,2.49535774467718,12.6,4.89911116880295
"2872",500,15,10,5.5,2.49535774467718,12.825,5.05177895371471
"2873",500,15,10,5.5,2.49535774467718,13.05,5.0897936701981
"2874",500,15,10,5.5,2.49535774467718,13.275,4.9941397751396
"2875",500,15,10,5.5,2.49535774467718,13.5,5.04710982034791
"2876",500,15,10,5.5,2.49535774467718,13.725,4.96603743547614
"2877",500,15,10,5.5,2.49535774467718,13.95,5.05309389268305
"2878",500,15,10,5.5,2.49535774467718,14.175,4.9759532771116
"2879",500,15,10,5.5,2.49535774467718,14.4,5.24384770760201
"2880",500,15,10,5.5,2.49535774467718,14.625,5.0768488146819
"2881",500,15,10,5.5,2.49535774467718,14.85,5.13725560675245
"2882",500,15,10,6,2.35280433500474,0,0
"2883",500,15,10,6,2.35280433500474,0.225,0.00150023147945119
"2884",500,15,10,6,2.35280433500474,0.45,0.0614698119061901
"2885",500,15,10,6,2.35280433500474,0.675,0.194148117114084
"2886",500,15,10,6,2.35280433500474,0.9,0.374997236641335
"2887",500,15,10,6,2.35280433500474,1.125,0.527043345458489
"2888",500,15,10,6,2.35280433500474,1.35,0.718833358029757
"2889",500,15,10,6,2.35280433500474,1.575,0.834411322780063
"2890",500,15,10,6,2.35280433500474,1.8,1.05834496750353
"2891",500,15,10,6,2.35280433500474,2.025,1.14323286977406
"2892",500,15,10,6,2.35280433500474,2.25,1.32237517764719
"2893",500,15,10,6,2.35280433500474,2.475,1.4521733396194
"2894",500,15,10,6,2.35280433500474,2.7,1.48164682769701
"2895",500,15,10,6,2.35280433500474,2.925,1.6624679416565
"2896",500,15,10,6,2.35280433500474,3.15,1.64629503877714
"2897",500,15,10,6,2.35280433500474,3.375,1.77186269079998
"2898",500,15,10,6,2.35280433500474,3.6,1.88117698087628
"2899",500,15,10,6,2.35280433500474,3.825,1.87695954620436
"2900",500,15,10,6,2.35280433500474,4.05,2.03450639124622
"2901",500,15,10,6,2.35280433500474,4.275,2.05249224240678
"2902",500,15,10,6,2.35280433500474,4.5,2.04237211580647
"2903",500,15,10,6,2.35280433500474,4.725,2.1081807731167
"2904",500,15,10,6,2.35280433500474,4.95,2.18703386440494
"2905",500,15,10,6,2.35280433500474,5.175,2.18373090691548
"2906",500,15,10,6,2.35280433500474,5.4,2.32062798173794
"2907",500,15,10,6,2.35280433500474,5.625,2.29326651925484
"2908",500,15,10,6,2.35280433500474,5.85,2.33427605026675
"2909",500,15,10,6,2.35280433500474,6.075,2.37807476379747
"2910",500,15,10,6,2.35280433500474,6.3,2.35586945165888
"2911",500,15,10,6,2.35280433500474,6.525,2.38953867931597
"2912",500,15,10,6,2.35280433500474,6.75,2.54255269173641
"2913",500,15,10,6,2.35280433500474,6.975,2.44270430409875
"2914",500,15,10,6,2.35280433500474,7.2,2.54020161022093
"2915",500,15,10,6,2.35280433500474,7.425,2.52729333575891
"2916",500,15,10,6,2.35280433500474,7.65,2.52769171390404
"2917",500,15,10,6,2.35280433500474,7.875,2.64243221135694
"2918",500,15,10,6,2.35280433500474,8.1,2.65245086706096
"2919",500,15,10,6,2.35280433500474,8.325,2.67083382457461
"2920",500,15,10,6,2.35280433500474,8.55,2.62108363096254
"2921",500,15,10,6,2.35280433500474,8.775,2.69546473636805
"2922",500,15,10,6,2.35280433500474,9,2.68195212080786
"2923",500,15,10,6,2.35280433500474,9.225,2.70665628066636
"2924",500,15,10,6,2.35280433500474,9.45,2.71498856761784
"2925",500,15,10,6,2.35280433500474,9.675,2.76936889137649
"2926",500,15,10,6,2.35280433500474,9.9,2.80545313993291
"2927",500,15,10,6,2.35280433500474,10.125,2.74321593839481
"2928",500,15,10,6,2.35280433500474,10.35,2.72933722835031
"2929",500,15,10,6,2.35280433500474,10.575,2.78008280913317
"2930",500,15,10,6,2.35280433500474,10.8,2.83983331431192
"2931",500,15,10,6,2.35280433500474,11.025,2.82142196102041
"2932",500,15,10,6,2.35280433500474,11.25,2.76593545883646
"2933",500,15,10,6,2.35280433500474,11.475,2.79795454547162
"2934",500,15,10,6,2.35280433500474,11.7,2.76750367662866
"2935",500,15,10,6,2.35280433500474,11.925,2.73971840863671
"2936",500,15,10,6,2.35280433500474,12.15,2.83356042914989
"2937",500,15,10,6,2.35280433500474,12.375,2.91802285967368
"2938",500,15,10,6,2.35280433500474,12.6,2.95984726320144
"2939",500,15,10,6,2.35280433500474,12.825,2.8599616863128
"2940",500,15,10,6,2.35280433500474,13.05,2.95616904277048
"2941",500,15,10,6,2.35280433500474,13.275,2.87818476997251
"2942",500,15,10,6,2.35280433500474,13.5,2.95642511941507
"2943",500,15,10,6,2.35280433500474,13.725,3.0125423483645
"2944",500,15,10,6,2.35280433500474,13.95,3.0080034089686
"2945",500,15,10,6,2.35280433500474,14.175,2.90354925550317
"2946",500,15,10,6,2.35280433500474,14.4,2.95654865163662
"2947",500,15,10,6,2.35280433500474,14.625,3.04993650006094
"2948",500,15,10,6,2.35280433500474,14.85,3.06559195992515
"2949",500,15,10,6.5,2.11165907867031,0,0
"2950",500,15,10,6.5,2.11165907867031,0.225,0.000500022648287822
"2951",500,15,10,6.5,2.11165907867031,0.45,0.0594522323299704
"2952",500,15,10,6.5,2.11165907867031,0.675,0.182620378688565
"2953",500,15,10,6.5,2.11165907867031,0.9,0.35959009703356
"2954",500,15,10,6.5,2.11165907867031,1.125,0.546289246451465
"2955",500,15,10,6.5,2.11165907867031,1.35,0.691892703117042
"2956",500,15,10,6.5,2.11165907867031,1.575,0.909033336882806
"2957",500,15,10,6.5,2.11165907867031,1.8,1.04601728126819
"2958",500,15,10,6.5,2.11165907867031,2.025,1.1761623397543
"2959",500,15,10,6.5,2.11165907867031,2.25,1.28621874265775
"2960",500,15,10,6.5,2.11165907867031,2.475,1.42875774195181
"2961",500,15,10,6.5,2.11165907867031,2.7,1.51446406937218
"2962",500,15,10,6.5,2.11165907867031,2.925,1.57513630434247
"2963",500,15,10,6.5,2.11165907867031,3.15,1.77403655710413
"2964",500,15,10,6.5,2.11165907867031,3.375,1.75230281128044
"2965",500,15,10,6.5,2.11165907867031,3.6,1.82835526497313
"2966",500,15,10,6.5,2.11165907867031,3.825,1.79756831743843
"2967",500,15,10,6.5,2.11165907867031,4.05,1.92839299354527
"2968",500,15,10,6.5,2.11165907867031,4.275,2.03118119827705
"2969",500,15,10,6.5,2.11165907867031,4.5,2.06171796967754
"2970",500,15,10,6.5,2.11165907867031,4.725,2.08944977270029
"2971",500,15,10,6.5,2.11165907867031,4.95,2.11767178845737
"2972",500,15,10,6.5,2.11165907867031,5.175,2.17116598039063
"2973",500,15,10,6.5,2.11165907867031,5.4,2.23874707448098
"2974",500,15,10,6.5,2.11165907867031,5.625,2.22390765216746
"2975",500,15,10,6.5,2.11165907867031,5.85,2.29938922345597
"2976",500,15,10,6.5,2.11165907867031,6.075,2.3331090430346
"2977",500,15,10,6.5,2.11165907867031,6.3,2.2824674101739
"2978",500,15,10,6.5,2.11165907867031,6.525,2.38377848098838
"2979",500,15,10,6.5,2.11165907867031,6.75,2.44749006655043
"2980",500,15,10,6.5,2.11165907867031,6.975,2.41074040301862
"2981",500,15,10,6.5,2.11165907867031,7.2,2.52028339869793
"2982",500,15,10,6.5,2.11165907867031,7.425,2.47812815320503
"2983",500,15,10,6.5,2.11165907867031,7.65,2.55897354807023
"2984",500,15,10,6.5,2.11165907867031,7.875,2.47536584035965
"2985",500,15,10,6.5,2.11165907867031,8.1,2.44320135153511
"2986",500,15,10,6.5,2.11165907867031,8.325,2.57415835593596
"2987",500,15,10,6.5,2.11165907867031,8.55,2.59073889619449
"2988",500,15,10,6.5,2.11165907867031,8.775,2.69480003331437
"2989",500,15,10,6.5,2.11165907867031,9,2.59048377511865
"2990",500,15,10,6.5,2.11165907867031,9.225,2.58961103148966
"2991",500,15,10,6.5,2.11165907867031,9.45,2.6795271781952
"2992",500,15,10,6.5,2.11165907867031,9.675,2.69433882196161
"2993",500,15,10,6.5,2.11165907867031,9.9,2.72049510917478
"2994",500,15,10,6.5,2.11165907867031,10.125,2.72156957500417
"2995",500,15,10,6.5,2.11165907867031,10.35,2.80376290236904
"2996",500,15,10,6.5,2.11165907867031,10.575,2.67475877407481
"2997",500,15,10,6.5,2.11165907867031,10.8,2.6939516351623
"2998",500,15,10,6.5,2.11165907867031,11.025,2.70051271191273
"2999",500,15,10,6.5,2.11165907867031,11.25,2.76382352008537
"3000",500,15,10,6.5,2.11165907867031,11.475,2.78044440402034
"3001",500,15,10,6.5,2.11165907867031,11.7,2.72608305472652
"3002",500,15,10,6.5,2.11165907867031,11.925,2.79130770014829
"3003",500,15,10,6.5,2.11165907867031,12.15,2.79947377025861
"3004",500,15,10,6.5,2.11165907867031,12.375,2.75546686131844
"3005",500,15,10,6.5,2.11165907867031,12.6,2.76683929015436
"3006",500,15,10,6.5,2.11165907867031,12.825,2.7001158408575
"3007",500,15,10,6.5,2.11165907867031,13.05,2.83608859218222
"3008",500,15,10,6.5,2.11165907867031,13.275,2.80108075344761
"3009",500,15,10,6.5,2.11165907867031,13.5,2.87356431909419
"3010",500,15,10,6.5,2.11165907867031,13.725,2.82611948971095
"3011",500,15,10,6.5,2.11165907867031,13.95,2.86684529111215
"3012",500,15,10,6.5,2.11165907867031,14.175,2.9184733956848
"3013",500,15,10,6.5,2.11165907867031,14.4,2.83952524858171
"3014",500,15,10,6.5,2.11165907867031,14.625,2.83771558184483
"3015",500,15,10,6.5,2.11165907867031,14.85,2.85297326260467
"3016",500,15,10,7,2.04961275362123,0,0
"3017",500,15,10,7,2.04961275362123,0.225,0
"3018",500,15,10,7,2.04961275362123,0.45,0.0201006243207166
"3019",500,15,10,7,2.04961275362123,0.675,0.0899946810004715
"3020",500,15,10,7,2.04961275362123,0.9,0.16454770699409
"3021",500,15,10,7,2.04961275362123,1.125,0.26813432973081
"3022",500,15,10,7,2.04961275362123,1.35,0.352714699615533
"3023",500,15,10,7,2.04961275362123,1.575,0.424877533526018
"3024",500,15,10,7,2.04961275362123,1.8,0.501836373188642
"3025",500,15,10,7,2.04961275362123,2.025,0.591113119752543
"3026",500,15,10,7,2.04961275362123,2.25,0.638668895223981
"3027",500,15,10,7,2.04961275362123,2.475,0.666562258325852
"3028",500,15,10,7,2.04961275362123,2.7,0.74382185679455
"3029",500,15,10,7,2.04961275362123,2.925,0.808941201008301
"3030",500,15,10,7,2.04961275362123,3.15,0.819659015670624
"3031",500,15,10,7,2.04961275362123,3.375,0.853197309232371
"3032",500,15,10,7,2.04961275362123,3.6,0.892455088984666
"3033",500,15,10,7,2.04961275362123,3.825,0.949680659456971
"3034",500,15,10,7,2.04961275362123,4.05,0.953997899923924
"3035",500,15,10,7,2.04961275362123,4.275,0.988008402407192
"3036",500,15,10,7,2.04961275362123,4.5,1.01097448786417
"3037",500,15,10,7,2.04961275362123,4.725,1.03701232633424
"3038",500,15,10,7,2.04961275362123,4.95,1.0258724086284
"3039",500,15,10,7,2.04961275362123,5.175,1.07054047097403
"3040",500,15,10,7,2.04961275362123,5.4,1.06137695089811
"3041",500,15,10,7,2.04961275362123,5.625,1.14641291254542
"3042",500,15,10,7,2.04961275362123,5.85,1.11601407795097
"3043",500,15,10,7,2.04961275362123,6.075,1.10154253840188
"3044",500,15,10,7,2.04961275362123,6.3,1.1884503063486
"3045",500,15,10,7,2.04961275362123,6.525,1.15057568966548
"3046",500,15,10,7,2.04961275362123,6.75,1.19373815221945
"3047",500,15,10,7,2.04961275362123,6.975,1.20575912576287
"3048",500,15,10,7,2.04961275362123,7.2,1.19898464448178
"3049",500,15,10,7,2.04961275362123,7.425,1.21429902917499
"3050",500,15,10,7,2.04961275362123,7.65,1.20526166825405
"3051",500,15,10,7,2.04961275362123,7.875,1.21463418881157
"3052",500,15,10,7,2.04961275362123,8.1,1.22388070613391
"3053",500,15,10,7,2.04961275362123,8.325,1.26898424009874
"3054",500,15,10,7,2.04961275362123,8.55,1.27140719550263
"3055",500,15,10,7,2.04961275362123,8.775,1.31826149313319
"3056",500,15,10,7,2.04961275362123,9,1.30619919843919
"3057",500,15,10,7,2.04961275362123,9.225,1.24729650028469
"3058",500,15,10,7,2.04961275362123,9.45,1.27948294932921
"3059",500,15,10,7,2.04961275362123,9.675,1.22397368668649
"3060",500,15,10,7,2.04961275362123,9.9,1.29135918597563
"3061",500,15,10,7,2.04961275362123,10.125,1.24028479362467
"3062",500,15,10,7,2.04961275362123,10.35,1.30091451538379
"3063",500,15,10,7,2.04961275362123,10.575,1.30108057832559
"3064",500,15,10,7,2.04961275362123,10.8,1.29011270019463
"3065",500,15,10,7,2.04961275362123,11.025,1.30460460378449
"3066",500,15,10,7,2.04961275362123,11.25,1.3489451222056
"3067",500,15,10,7,2.04961275362123,11.475,1.26813910446916
"3068",500,15,10,7,2.04961275362123,11.7,1.27733360554027
"3069",500,15,10,7,2.04961275362123,11.925,1.34061840462433
"3070",500,15,10,7,2.04961275362123,12.15,1.2820515491984
"3071",500,15,10,7,2.04961275362123,12.375,1.33653723739238
"3072",500,15,10,7,2.04961275362123,12.6,1.35120882152053
"3073",500,15,10,7,2.04961275362123,12.825,1.31246483581475
"3074",500,15,10,7,2.04961275362123,13.05,1.30577259804789
"3075",500,15,10,7,2.04961275362123,13.275,1.37017260448288
"3076",500,15,10,7,2.04961275362123,13.5,1.35915337265599
"3077",500,15,10,7,2.04961275362123,13.725,1.36235789645435
"3078",500,15,10,7,2.04961275362123,13.95,1.43188001456677
"3079",500,15,10,7,2.04961275362123,14.175,1.39963405584777
"3080",500,15,10,7,2.04961275362123,14.4,1.36350999301457
"3081",500,15,10,7,2.04961275362123,14.625,1.33771015639632
"3082",500,15,10,7,2.04961275362123,14.85,1.38884936762563
"3083",500,15,10,7.5,1.90829605431932,0,0
"3084",500,15,10,7.5,1.90829605431932,0.225,0
"3085",500,15,10,7.5,1.90829605431932,0.45,0
"3086",500,15,10,7.5,1.90829605431932,0.675,0
"3087",500,15,10,7.5,1.90829605431932,0.9,0
"3088",500,15,10,7.5,1.90829605431932,1.125,0
"3089",500,15,10,7.5,1.90829605431932,1.35,0
"3090",500,15,10,7.5,1.90829605431932,1.575,0
"3091",500,15,10,7.5,1.90829605431932,1.8,0
"3092",500,15,10,7.5,1.90829605431932,2.025,0
"3093",500,15,10,7.5,1.90829605431932,2.25,0
"3094",500,15,10,7.5,1.90829605431932,2.475,0
"3095",500,15,10,7.5,1.90829605431932,2.7,0
"3096",500,15,10,7.5,1.90829605431932,2.925,0
"3097",500,15,10,7.5,1.90829605431932,3.15,0
"3098",500,15,10,7.5,1.90829605431932,3.375,0
"3099",500,15,10,7.5,1.90829605431932,3.6,0
"3100",500,15,10,7.5,1.90829605431932,3.825,0
"3101",500,15,10,7.5,1.90829605431932,4.05,0
"3102",500,15,10,7.5,1.90829605431932,4.275,0
"3103",500,15,10,7.5,1.90829605431932,4.5,0
"3104",500,15,10,7.5,1.90829605431932,4.725,0
"3105",500,15,10,7.5,1.90829605431932,4.95,0
"3106",500,15,10,7.5,1.90829605431932,5.175,0
"3107",500,15,10,7.5,1.90829605431932,5.4,0
"3108",500,15,10,7.5,1.90829605431932,5.625,0
"3109",500,15,10,7.5,1.90829605431932,5.85,0
"3110",500,15,10,7.5,1.90829605431932,6.075,0
"3111",500,15,10,7.5,1.90829605431932,6.3,0
"3112",500,15,10,7.5,1.90829605431932,6.525,0
"3113",500,15,10,7.5,1.90829605431932,6.75,0
"3114",500,15,10,7.5,1.90829605431932,6.975,0
"3115",500,15,10,7.5,1.90829605431932,7.2,0
"3116",500,15,10,7.5,1.90829605431932,7.425,0
"3117",500,15,10,7.5,1.90829605431932,7.65,0
"3118",500,15,10,7.5,1.90829605431932,7.875,0
"3119",500,15,10,7.5,1.90829605431932,8.1,0
"3120",500,15,10,7.5,1.90829605431932,8.325,0
"3121",500,15,10,7.5,1.90829605431932,8.55,0
"3122",500,15,10,7.5,1.90829605431932,8.775,0
"3123",500,15,10,7.5,1.90829605431932,9,0
"3124",500,15,10,7.5,1.90829605431932,9.225,0
"3125",500,15,10,7.5,1.90829605431932,9.45,0
"3126",500,15,10,7.5,1.90829605431932,9.675,0
"3127",500,15,10,7.5,1.90829605431932,9.9,0
"3128",500,15,10,7.5,1.90829605431932,10.125,0
"3129",500,15,10,7.5,1.90829605431932,10.35,0
"3130",500,15,10,7.5,1.90829605431932,10.575,0
"3131",500,15,10,7.5,1.90829605431932,10.8,0
